,id,Time,Tweet
232,33927725,2023-02-14 14:45:13+00:00,b'RT @MyBoxerLuvMac1: Chewy\n#NYCACC #162264 2y\nRelisted TBK: 2/14\nSweetie has pneumonia +having much difficulty breathing + needs hospit...'
233,1434266918,2023-02-14 14:44:53+00:00,"b'RT @NMBewitched: #ValentinesDay \n#NYCACC\nTofu\nTBK 2/14\n\nTofu, our gentle spirit &amp; boy\nSoft, soft, soft\nThe boy you want curl up with on t...'"
234,1039597456705630210,2023-02-14 14:44:24+00:00,"b""@Justice4Norris Well I'm glad the pneumonia is going away  I'm so sorry about everything else going on ( hate car... https://t.co/fc0Q761KL3"""
235,122664135,2023-02-14 14:43:30+00:00,b'RT @TomJumboGrumbo: Tofu #162143 is fighting to survive the kill pound with PNEUMONIA and NYCACCs needle. Surrendered for personal issues...'
236,817426803241484288,2023-02-14 14:43:14+00:00,b'RT @TomJumboGrumbo: Tofu #162143 is fighting to survive the kill pound with PNEUMONIA and NYCACCs needle. Surrendered for personal issues...'
237,1590348447491575808,2023-02-14 14:42:54+00:00,"b'@MStimley If she died of covid she had preconditions. #Covid is a year-round flu condition created in a lab. AND, m... https://t.co/Tdas3Z3UvR'"
238,124012593,2023-02-14 14:41:16+00:00,"b'desde q eu tive pneumonia bacteriana, parece q meu pulmao nao e mais saudavel...sempre a mesma dor...quase 3 meses.'"
239,1105894368446160896,2023-02-14 14:39:41+00:00,"b'@RNingScissors As someone who has a history of migraines, vertigo, sinutius, bilateral hydronephrosis, rhabdo (from... https://t.co/BGZZmjxygr'"
240,1449410124867588098,2023-02-14 14:39:32+00:00,"b'You know it a good game when even the doctor is playing, Do I Have Pneumonia?'"
241,41517776,2023-02-14 14:39:06+00:00,"b'RT @NMBewitched: #ValentinesDay \n#NYCACC\nChewy\nTBK 2/14\n\nWhat holds me enthralled by this glorious boy? Is it his eyes, crinkled brow, l...'"
242,3383645398,2023-02-14 14:39:00+00:00,"b'RT @NMBewitched: #ValentinesDay \n#NYCACC\nChewy\nTBK 2/14\n\nWhat holds me enthralled by this glorious boy? Is it his eyes, crinkled brow, l...'"
243,3383645398,2023-02-14 14:38:56+00:00,"b'RT @NMBewitched: #ValentinesDay \n#NYCACC\nTofu\nTBK 2/14\n\nTofu, our gentle spirit &amp; boy\nSoft, soft, soft\nThe boy you want curl up with on t...'"
244,41517776,2023-02-14 14:38:51+00:00,"b'RT @NMBewitched: #ValentinesDay \n#NYCACC\nTofu\nTBK 2/14\n\nTofu, our gentle spirit &amp; boy\nSoft, soft, soft\nThe boy you want curl up with on t...'"
245,1357368474750898177,2023-02-14 14:38:38+00:00,"b'Amanha volto pro trabalho dps de 1 mes afastado pela pneumonia,  q saco'"
246,329010498,2023-02-14 14:38:11+00:00,b'RT @blogdokter: Tips Mencegah Radang Paru Paru (Pneumonia) via https://t.co/ixS3dBq8xo https://t.co/5Unp0KB3u6'
247,1018636440211771392,2023-02-14 14:37:21+00:00,b'@pulte I just got out of the hospital with pneumonia after 5 days and this would be a blessing to my wife and I! Please help! $NelsonPaschal'
248,1246838303250239493,2023-02-14 14:36:43+00:00,"b'RT @NMBewitched: #ValentinesDay \n#NYCACC\nTofu\nTBK 2/14\n\nTofu, our gentle spirit &amp; boy\nSoft, soft, soft\nThe boy you want curl up with on t...'"
249,4869903531,2023-02-14 14:36:43+00:00,"b""RT @Jikkyleaks: Harold Shipman is dancing on Alexander Fleming's grave.\n\nAll they needed was #3tablets antibiotics and standard post-viral..."""
250,1267593657336524800,2023-02-14 14:36:17+00:00,"b'@TODAYshow Yes, my brother too had a persistent cough and also suffered from allergies for years, and he was diagno... https://t.co/wxmSb7P9c9'"
251,884936318202945536,2023-02-14 14:36:05+00:00,b'RT @TomJumboGrumbo: Tofu #162143 is fighting to survive the kill pound with PNEUMONIA and NYCACCs needle. Surrendered for personal issues...'
252,45835160,2023-02-14 14:36:04+00:00,b'Im choosing violence today Im tired af and I just want to lay down like pneumonia no joke I thought I was cool bu... https://t.co/aWtRdc6CPH'
253,255910585,2023-02-14 14:35:46+00:00,b'Lets apply the tumor (T) staging to our previously posted case of female 54 years old presented with left upper lo... https://t.co/H4KS5OcjOE'
254,294729093,2023-02-14 14:35:12+00:00,"b'The #COVID19 pandemic added disease burden, hindered access to primary care services and limited medical #oxygen,... https://t.co/lWR1K6SH92'"
255,418848334,2023-02-14 14:35:02+00:00,"b'@balouchR61 @AyaanAliAkhtar1 Pneumonia,'"
256,719622471616458752,2023-02-14 14:34:18+00:00,"b""RT @MyBoxerLuvMac1: Nova\n#NYCACC #161859 3y\nTo Be Killed: 2/14\nRescue fell Thru!\nGorgeous Rottie's, after abandoned by owner in apt..."""
257,822070400842612736,2023-02-14 14:33:35+00:00,"b'RT @rk70534: ""...the young man also suffered various serious complications, including pneumonia, Peripheral artery disease in his leg befor...'"
258,319353810,2023-02-14 14:33:03+00:00,b'RT @bjschartz: @MyBoxerLuvMac1 Why is he being killed? He should be treated for pneumonia! Im reporting this!!'
259,77230556,2023-02-14 14:31:27+00:00,b'RT @MyBoxerLuvMac1: Chewy\n#NYCACC #162264 2y\nRelisted TBK: 2/14\nSweetie has pneumonia +having much difficulty breathing + needs hospit...'
260,1454254931662172162,2023-02-14 14:31:24+00:00,"b'RT @NMBewitched: #ValentinesDay \n#NYCACC\nTofu\nTBK 2/14\n\nTofu, our gentle spirit &amp; boy\nSoft, soft, soft\nThe boy you want curl up with on t...'"
261,319353810,2023-02-14 14:31:07+00:00,b'RT @MyBoxerLuvMac1: Chewy\n#NYCACC #162264 2y\nRelisted TBK: 2/14\nSweetie has pneumonia +having much difficulty breathing + needs hospit...'
262,299251230,2023-02-14 14:30:49+00:00,b'She died at a young age and Filomena died of pneumonia in her old age. Filomena washed all their clothes by hand. M... https://t.co/mT6E99EFSt'
263,1376670228877221890,2023-02-14 14:29:27+00:00,"b'RT @NMBewitched: #ValentinesDay \n#NYCACC\nChewy\nTBK 2/14\n\nWhat holds me enthralled by this glorious boy? Is it his eyes, crinkled brow, l...'"
264,884936318202945536,2023-02-14 14:29:13+00:00,"b""RT @MyBoxerLuvMac1: Nova\n#NYCACC #161859 3y\nTo Be Killed: 2/14\nRescue fell Thru!\nGorgeous Rottie's, after abandoned by owner in apt..."""
265,819687201088962560,2023-02-14 14:29:01+00:00,b'@farshadsarrafi @LegacyBuilder__ pneumonia  got me down 7kg in just 7 days'
266,1208929040104656896,2023-02-14 14:28:53+00:00,b'I think a medication is working afterv3 or 4 days. I tried 3 other ones to stop this bleeding from blowing my nose... https://t.co/NeMaM6UNwx'
267,1376670228877221890,2023-02-14 14:28:48+00:00,"b'RT @NMBewitched: #ValentinesDay \n#NYCACC\nTofu\nTBK 2/14\n\nTofu, our gentle spirit &amp; boy\nSoft, soft, soft\nThe boy you want curl up with on t...'"
0,2819481719.0,2023-02-14 16:00:00+00:00,b'Join us on stand 22 at #BACOInternational2023 tomorrow to get hands on with \n\n#CELERIS - The worlds 1st disposabl... https://t.co/lVoZEXT1kp'
1,1.33175e+18,2023-02-14 15:58:49+00:00,"b""@TaylorLGrothe I can't remember if you said you've had sinus surgery before, but just so you know, your dr may say... https://t.co/7fDdExlG0o"""
2,9.12569e+17,2023-02-14 15:55:34+00:00,"b'Aquamarine sometimes referred to as the breath stone, aquamarine is known to alleviate sinus, lung, and respirato... https://t.co/YsaHco1Ng2'"
3,1.36244e+18,2023-02-14 15:54:48+00:00,"b""RT @fzaofficial: *5 KISILIK AILE* ICIN *ANKARA'DA* KALACAK YER\nMALATYA'DAN GELEN DEPREMZEDELER ICIN, \nBEYIN KANAMASI GECIREN HASTA VAR!\nSED..."""
4,1284013387.0,2023-02-14 15:54:40+00:00,"b'Happy Valentines Day to my Sinugator, which I affectionately refer to as the booger blaster, as I near the end of this sinus infection'"
5,20638539.0,2023-02-14 15:54:15+00:00,"b""99% sure I have a sinus infection but I'm at work anyways"""
6,1.36244e+18,2023-02-14 15:54:14+00:00,"b'RT @dizianaIiz: Gokhan Zann yardm cagrsna kulak verelim. Samandag Subas Mahallesi, Antakya, Hatay. #deprem https://t.co/cGAnEqs6Yy'"
7,1.36244e+18,2023-02-14 15:52:57+00:00,b'@AFADBaskanlik @haluklevent #DEPREMOLDU #deprem #ENKAZALTINDAYIM https://t.co/4vCV2nUyRy'
8,1.47079e+18,2023-02-14 15:51:52+00:00,b'I swear if this is another sinus infection Im '
9,1.21506e+18,2023-02-14 15:51:48+00:00,b'I declined my transportation via text and so someone sent transportation 2 hours early and I declined because I hav... https://t.co/YfRTiZeWpW'
10,58300342.0,2023-02-14 15:50:23+00:00,"b'RT @Hendr_xx: FT ela ya every day, for 2+hrs. Ge e sa arabiwi tonight, mablomo a le o sa morekelang, a mo tswarisitse di sinus.. allergex y...'"
11,104614051.0,2023-02-14 15:49:45+00:00,b'Is It a Sinus Infection or a Cold? Tips On How To Tell The Difference... \nVIEW TIPS... https://t.co/vfs2PgGOGD https://t.co/Y89yPl02VR'
12,8.09846e+17,2023-02-14 15:49:08+00:00,"b""@diane642016 Awe I hope you feel better soon I understand I'm living day by day in hotels right now have sinus infe... https://t.co/omGzg5e0Jc"""
13,2305701888.0,2023-02-14 15:48:16+00:00,"b""sinus surgery was one of my least favorite experiences, he's got a long couple weeks ahead https://t.co/z20Wj4WuNB"""
14,1.09263e+18,2023-02-14 15:42:58+00:00,b'@sunsetsWinter Bali udah\nTp gw tetep make krn gw sayang duit\nKlo sinus kumat berobatnya mahal coook '
15,1.6154e+18,2023-02-14 15:42:02+00:00,b'MM Reversal $BTCUSD\n  @ 21947.36\n sinus MA @: 22098.15\n Dir:  UP\n 5:1 UP22732 DOWN\n 5:1: @ 21320'
16,1.6154e+18,2023-02-14 15:42:01+00:00,b'MM Reversal $SPY\n  @ 410.52\n sinus MA @: 412.38\n Dir:  UP\n 5:1 UP416 DOWN\n 5:1: @ 406'
17,1.34898e+18,2023-02-14 15:41:43+00:00,b'@PPistone Great Show This Morning Fellas. A little busy but will be calling In later this week. The Valentines Day... https://t.co/SMge4dAPm9'
18,48739485.0,2023-02-14 15:40:17+00:00,"b""@literallymecats Im bout to end up in a chubbyemu vid the amount of sinus decongestion meds i've been taking"""
19,19475946.0,2023-02-14 15:40:16+00:00,"b""This sinus infection broke my brain because I'm getting misty eyed watching a Shakira performance what the fuck"""
20,3041879741.0,2023-02-14 15:39:36+00:00,b'Sinus infections are from satan himself!'
21,229437982.0,2023-02-14 15:36:50+00:00,b'2023222~33(18)( Credit: Stellarium Planetarium)323.92.10.5()... https://t.co/EKuUbFeSle'
22,1.36244e+18,2023-02-14 15:35:57+00:00,"b'RT @smazehradag: Zor bir savas benimkisi. Cunku savasm bedenimle. Dusmanm da icimde, kahramanmda. Icimdeki kahraman galip gelsin. Zolge...'"
23,1.27869e+18,2023-02-14 15:35:27+00:00,"b'Frig, it was one-two-PUNCH last night. My face hurt like someone whacked me with a hammer. Sinus inflammation from... https://t.co/KWd2FOEiwC'"
24,9.58174e+17,2023-02-14 15:32:54+00:00,"b'Sinus and double ear infection! Fuck yea! Go big, or go home! https://t.co/96POenb6T6'"
25,1.42853e+18,2023-02-14 15:29:51+00:00,"b'Person in Profession!\nGrade 3 adenoid hypertrophy in an adult, excised in toto, a rewarding one to do,!\nA trauma ca... https://t.co/HtXwAaKF5f'"
26,1.5642e+18,2023-02-14 15:29:30+00:00,b'A 60-year-old woman outpatient consultation for dyspnea NYHA III and a rude aortic systolic murmur.  ECG sinus rhyt... https://t.co/ws1mZ02u0C'
27,354809912.0,2023-02-14 15:28:38+00:00,b'I dont really want to cry because it flares up my sinus pressure but minhyuk im trying to not cry but not happening  Welcome headache.'
28,1.36244e+18,2023-02-14 15:25:58+00:00,b'@AFADBaskanlik @haluklevent #DEPREMOLDU #deprem #ENKAZALTINDAYIM https://t.co/S2wjthFKqT'
29,1.36244e+18,2023-02-14 15:25:49+00:00,b'@AFADBaskanlik @haluklevent #DEPREMOLDU #deprem #ENKAZALTINDAYIM https://t.co/A4ga3kpYP4'
30,1.53301e+18,2023-02-14 15:25:14+00:00,"b'FT ela ya every day, for 2+hrs. Ge e sa arabiwi tonight, mablomo a le o sa morekelang, a mo tswarisitse di sinus..... https://t.co/0NajpxjoGn'"
31,2436922172.0,2023-02-14 15:25:01+00:00,"b'a flat tire and a sinus infection, WEEHOO TUESDAY'"
32,17373638.0,2023-02-14 15:24:38+00:00,"b""i wish winter would settle in.  these ~20F days into a series of 50F days is brutal on the ol' allergies/sinus."""
33,930737041.0,2023-02-14 15:24:27+00:00,b'RT @TheodorAdorno17: Terror before the abyss of the self is removed by the consciousness of being concerned with nothing so very different...'
34,1.45002e+18,2023-02-14 15:23:15+00:00,b'@seiryu1210 (      )(      )'
35,136928085.0,2023-02-14 15:21:51+00:00,b'@ParrasJorge2 @rafmatcom @DiegoPicchio @eugetorossi Valve of coronary sinus\nValve of viuessens?'
36,1.36244e+18,2023-02-14 15:19:54+00:00,b'@AFADBaskanlik @haluklevent #DEPREMOLDU #deprem #ENKAZALTINDAYIM https://t.co/GQCXP2UYE6'
37,1.51265e+18,2023-02-14 15:17:48+00:00,b'@Rakuen_Prime I got sinus problems so no keep your products to your self lol Seriously though feel beet'
38,1.51934e+18,2023-02-14 15:17:40+00:00,b'@KnoxSeefort @NiarhosDebra @picphysicians No Vax or mask for me.  Had covid b4 it was officially in the US. MY IMMU... https://t.co/o2CJNI3S21'
39,1.45002e+18,2023-02-14 15:16:13+00:00,b'@seiryu1210 ...'
40,1.41137e+18,2023-02-14 15:14:33+00:00,"b""@Katastrofic222 Thank you kat  im feeling better but im still having a massive sinus headache that's making it hard to work on anything :')"""
41,1.21688e+18,2023-02-14 15:14:17+00:00,"b'@jellybeandogge @JRamsey_Truth JonBenet had 27 dr visits in 3 yrs- sinus issues, hit in head with golfclub + plasti... https://t.co/CUZuayMM8R'"
42,186195712.0,2023-02-14 15:13:53+00:00,b'Sinus is the nerdiest type of infection'
43,1.42806e+18,2023-02-14 15:11:48+00:00,"b""@Joy_Sticks_n Moi j'ai appris cet ete que c'est parceque j'ai un sinus completement bouche a cause de ma cloison na... https://t.co/Y8sb21izX6"""
44,52728374.0,2023-02-14 15:10:20+00:00,b'Primary maxillary sinus carcinosarcoma with multidisciplinary management: a case report with 4 years follow-up and... https://t.co/HeBOSMN5NJ'
45,1.43738e+18,2023-02-14 15:08:48+00:00,"b""YAAAAY, sinus issues are back along with hacking up my lungs. \n\nI believe I'm allergic to something in this office. Fucking hell"""
46,1.48959e+18,2023-02-14 15:07:35+00:00,"b'@Gormogons Trying to power through a sinus infection, but no puking.  So about average.\n\nReplace those electrolytes!'"
47,9.65575e+17,2023-02-14 15:07:19+00:00,"b""I have been very ill over the last week. I've had a terrible sinus infection that have completely wiped me out. \n\nR... https://t.co/rj5iZDHLYT"""
48,1.45002e+18,2023-02-14 15:05:51+00:00,b'RT @BunAl_PR:  \n! \n\n10\n50\n# https://t.co/osiYnjnrm0'
49,1.39789e+18,2023-02-14 15:04:55+00:00,b'Sinus infection dia teruk jugalah dah infected and bengkak saluran telinga dan hidung.\n\nBersyukur tau telinga dia j... https://t.co/NMfVCod0bV'
50,2579956796.0,2023-02-14 15:04:41+00:00,"b'Tersiksa karena sinus \nSe-wajah nyeri, mana sampe ke gigi, dibuat sujud sakit.'"
51,1487275008.0,2023-02-14 15:02:18+00:00,b'New voice valve in and much better. Nasal check and she thinks I have a sinus infection so she has prescribed me a... https://t.co/FlVWyLau4T'
52,16765892.0,2023-02-14 15:02:06+00:00,b'@craftingflan @cujobassplayer @drdjbarbarella @DesignDreamer1 My ENT had me start sinus rinsing (Distilled water wi... https://t.co/qdRrbCcklI'
53,1.6154e+18,2023-02-14 15:00:04+00:00,b'MM Reversal $SPY\n  @ 413.36\n sinus MA @: 412.43\n Dir:  DOWN\n 5:1: 411\n 5:1 up @ 417'
54,44566616.0,2023-02-14 14:59:45+00:00,"b'@TRHLofficial  Brilliant. Made the mistake of drinking my coffee while reading these... On a side note, does any... https://t.co/2MTpqQQ2gA'"
55,1.42766e+18,2023-02-14 14:54:24+00:00,"b""@JauneSnow2 je suis convaincue que mes deux chattes sont mortes des vaccins. L'une a eu un lymphome du sinus, l'aut... https://t.co/fbIzs4dgcs"""
56,1.41061e+18,2023-02-14 14:54:19+00:00,"b'RT @khustazm: I dont know what going on here, but I know that people with sinus problems. Dont act like this '"
57,1.36342e+18,2023-02-14 14:51:41+00:00,b'kenapa sekali ini sinus ku kumatnya parah kali'
58,21193473.0,2023-02-14 14:50:45+00:00,"b'@PontificatorOMF @DavidWolfe you right, sometimes on sparring sessions o got hit and my sinus goes wild'"
59,1.6154e+18,2023-02-14 14:48:02+00:00,b'MM Reversal $BTCUSD\n  @ 21787.98\n sinus MA @: 21707.1\n Dir:  DOWN\n 5:1: 21635\n 5:1 up @ 21980'
60,959914184.0,2023-02-14 14:47:46+00:00,"b""I don't feel great and I don't think it's just my sinus headache this morning. Hmph"""
61,1.50072e+18,2023-02-14 14:46:56+00:00,b'sinus is killing me inside out'
62,548135436.0,2023-02-14 14:46:37+00:00,"b""woke up with a horrible sinus headache. This ain't gonna go away anytime soon ^^;"""
63,119614523.0,2023-02-14 14:46:24+00:00,"b""My sinus' fcked up"""
64,136181973.0,2023-02-14 14:43:17+00:00,b'RT @some0658:   2\n\n0658  SWAVCaRCinization[ Chrome spine] high neck hoodie1\n\n : &amp;RT\n : 2/19\n\n----------...'
65,379590154.0,2023-02-14 14:41:55+00:00,"b'after covid 2021 malah bikin hidung kena sinus, mana gk enak banget kalo abis hujan '"
66,1.52961e+18,2023-02-14 14:41:17+00:00,b'@niobrarafox I just went through that recently when I had a sinus infection'
67,1.45002e+18,2023-02-14 14:37:51+00:00,b'???BT!?\n...?\n(  https://t.co/yDxPgZUKCa... https://t.co/jAihPBdpfo'
68,1.6154e+18,2023-02-14 14:36:02+00:00,b'MM Reversal $SPY\n  @ 410.23\n sinus MA @: 411.49\n Dir:  UP\n 5:1 UP413 DOWN\n 5:1: @ 408'
69,1.00581e+18,2023-02-14 14:36:00+00:00,"b'RT @JahanviRajpuro3: Learn Switchwords #Course\n\nFull Workshop with healing #Numbers #MagicCodes &amp; Pdf\n\nFor Money,luck,Abundance\n\nTo increas...'"
70,1.58835e+18,2023-02-14 14:35:34+00:00,b'@cupcakesbytheLB Sinus season baby *gunshots*'
71,178896430.0,2023-02-14 14:35:13+00:00,"b'@caralheojohn Compra Tylenol sinus, melhora rapido'"
72,1.59477e+18,2023-02-14 14:34:12+00:00,"b""@DavidWolfe That is Sinus fluid...for sure.\n\nIt's a rare event, but I've seen it before"""
73,7.41845e+17,2023-02-14 14:34:01+00:00,"b""I now have a sinus infection from drinking this weekend. Yea, that's it for me y'all. I'm never going back."""
74,1.07195e+18,2023-02-14 14:33:54+00:00,b'Sinus headache. '
75,286505055.0,2023-02-14 14:33:08+00:00,b'Sinus drainage is the DEVIL'
76,393474267.0,2023-02-14 14:32:45+00:00,b'AMSDottorato: https://t.co/tqxZyJBBN3\n\nSinus rhythm restoration with electrical cardioversion: acute effect of shoc... https://t.co/eYNkEWPoSl'
77,2569795094.0,2023-02-14 14:32:31+00:00,b'@waus_e @GNaktiv Man bundelt beide nicht zusammen. Eine Schwingung kann man als Sinus oder Cosinus Kurve mathematis... https://t.co/5nETmSYln7'
78,1.57336e+18,2023-02-14 14:31:08+00:00,b'@Nivi_Chandru So it helps clear out the sinus area temporarily'
79,3344123464.0,2023-02-14 14:30:16+00:00,b'Ein Groteil der Jugendlichen hat #Klima-Angst: Das geht aus der aktuellen SINUS-Jugendstudie hervor. Was tun bei K... https://t.co/cyhxh02YDY'
80,1.60106e+18,2023-02-14 14:29:22+00:00,"b""Kata temen gue sih suruh periksain soal takutnya sinus atau apa, tapi w pribadi kok jadi takut :'))"""
